#x dx y dy
281.5 0.001 0.888 0.015
281.5 0.001 0.888 0.015
281.5 0.001 0.888 0.015
281.55 0.001 0.888 0.015
281.55 0.001 0.888 0.015
281.55 0.001 0.888 0.015
281.55 0.001 0.888 0.015
281.55 0.001 0.888 0.015
281.55 0.001 0.888 0.015
281.55 0.001 0.888 0.015
281.55 0.001 0.888 0.015
281.55 0.001 0.888 0.015
281.55 0.001 0.888 0.015
281.55 0.001 0.888 0.015
281.6 0.001 0.888 0.015
281.6 0.001 0.888 0.015
281.6 0.001 0.888 0.015
281.6 0.001 0.888 0.015
281.6 0.001 0.888 0.015
281.6 0.001 0.888 0.015
281.6 0.001 0.888 0.015
281.6 0.001 0.888 0.015
281.6 0.001 0.888 0.015
281.6 0.001 0.888 0.015
281.6 0.001 0.888 0.015
281.6 0.001 0.888 0.015
281.6 0.001 0.888 0.015
281.6 0.001 0.888 0.015
281.6 0.001 0.888 0.015
281.6 0.001 0.888 0.015
281.6 0.001 0.888 0.015
281.6 0.001 0.888 0.015
281.6 0.001 0.888 0.015
281.6 0.001 0.888 0.015
281.6 0.001 0.888 0.015
281.66 0.001 0.888 0.015
281.66 0.001 0.888 0.015
281.66 0.001 0.888 0.015
281.66 0.001 0.888 0.015
281.66 0.001 0.888 0.015
281.66 0.001 0.888 0.015
281.66 0.001 0.888 0.015
281.66 0.001 0.888 0.015
281.66 0.001 0.888 0.015
281.66 0.001 0.889 0.015
281.66 0.001 0.889 0.015
281.66 0.001 0.889 0.015
281.66 0.001 0.889 0.015
281.66 0.001 0.889 0.015
281.71 0.001 0.889 0.015
281.71 0.001 0.889 0.015
281.71 0.001 0.889 0.015
281.71 0.001 0.889 0.015
281.71 0.001 0.889 0.015
281.71 0.001 0.889 0.015
281.71 0.001 0.889 0.015
281.71 0.001 0.889 0.015
281.71 0.001 0.889 0.015
281.71 0.001 0.889 0.015
281.71 0.001 0.889 0.015
281.76 0.001 0.889 0.015
281.76 0.001 0.889 0.015
281.82 0.001 0.889 0.015
281.82 0.001 0.889 0.015
281.82 0.001 0.889 0.015
281.82 0.001 0.889 0.015
281.82 0.001 0.889 0.015
281.82 0.001 0.889 0.015
281.82 0.001 0.889 0.015
281.82 0.001 0.889 0.015
281.82 0.001 0.889 0.015
281.87 0.001 0.889 0.015
281.87 0.001 0.889 0.015
281.87 0.001 0.889 0.015
281.92 0.001 0.889 0.015
281.92 0.001 0.889 0.015
281.92 0.001 0.889 0.015
281.92 0.001 0.889 0.015
281.92 0.001 0.889 0.015
281.92 0.001 0.889 0.015
281.92 0.001 0.889 0.015
281.92 0.001 0.889 0.015
281.92 0.001 0.889 0.015
281.92 0.001 0.889 0.015
281.92 0.001 0.889 0.015
281.92 0.001 0.889 0.015
281.92 0.001 0.889 0.015
281.92 0.001 0.889 0.015
281.92 0.001 0.889 0.015
281.92 0.001 0.889 0.015
281.92 0.001 0.889 0.015
281.92 0.001 0.889 0.015
281.92 0.001 0.889 0.015
281.92 0.001 0.889 0.015
281.98 0.001 0.889 0.015
281.98 0.001 0.889 0.015
281.98 0.001 0.889 0.015
281.98 0.001 0.889 0.015
281.98 0.001 0.889 0.015
281.98 0.001 0.889 0.015
281.98 0.001 0.889 0.015
282.03 0.001 0.889 0.015
282.03 0.001 0.889 0.015
282.03 0.001 0.889 0.015
282.03 0.001 0.889 0.015
282.03 0.001 0.889 0.015
282.03 0.001 0.889 0.015
282.03 0.001 0.889 0.015
282.03 0.001 0.889 0.015
282.03 0.001 0.889 0.015
282.03 0.001 0.889 0.015
282.03 0.001 0.889 0.015
282.03 0.001 0.889 0.015
282.03 0.001 0.889 0.015
282.03 0.001 0.889 0.015
282.08 0.001 0.889 0.015
282.08 0.001 0.889 0.015
282.08 0.001 0.889 0.015
282.08 0.001 0.889 0.015
282.08 0.001 0.889 0.015
282.08 0.001 0.889 0.015
282.14 0.001 0.889 0.015
282.14 0.001 0.889 0.015
282.14 0.001 0.889 0.015
282.14 0.001 0.889 0.015
282.14 0.001 0.889 0.015
282.14 0.001 0.889 0.015
282.14 0.001 0.889 0.015
282.14 0.001 0.889 0.015
282.19 0.001 0.889 0.015
282.19 0.001 0.889 0.015
282.19 0.001 0.889 0.015
282.19 0.001 0.889 0.015
282.19 0.001 0.889 0.015
282.19 0.001 0.889 0.015
282.19 0.001 0.889 0.015
282.25 0.001 0.889 0.015
282.25 0.001 0.889 0.015
282.25 0.001 0.889 0.015
282.25 0.001 0.889 0.015
282.25 0.001 0.889 0.015
282.25 0.001 0.889 0.015
282.25 0.001 0.889 0.015
282.25 0.001 0.889 0.015
282.25 0.001 0.889 0.015
282.25 0.001 0.889 0.015
282.25 0.001 0.889 0.015
282.25 0.001 0.889 0.015
282.25 0.001 0.889 0.015
282.25 0.001 0.889 0.015
282.25 0.001 0.889 0.015
282.25 0.001 0.889 0.015
282.25 0.001 0.889 0.015
282.25 0.001 0.889 0.015
282.25 0.001 0.889 0.015
282.25 0.001 0.889 0.015
282.3 0.001 0.889 0.015
282.3 0.001 0.889 0.015
282.3 0.001 0.889 0.015
282.3 0.001 0.889 0.015
282.3 0.001 0.889 0.015
282.3 0.001 0.889 0.015
282.3 0.001 0.889 0.015
282.3 0.001 0.889 0.015
282.3 0.001 0.889 0.015
282.3 0.001 0.889 0.015
282.3 0.001 0.889 0.015
282.3 0.001 0.889 0.015
282.3 0.001 0.889 0.015
282.3 0.001 0.889 0.015
282.3 0.001 0.889 0.015
282.35 0.001 0.889 0.015
282.35 0.001 0.889 0.015
282.35 0.001 0.889 0.015
282.35 0.001 0.889 0.015
282.35 0.001 0.889 0.015
282.35 0.001 0.889 0.015
282.35 0.001 0.889 0.015
282.35 0.001 0.889 0.015
282.35 0.001 0.889 0.015
282.35 0.001 0.889 0.015
282.35 0.001 0.889 0.015
282.35 0.001 0.889 0.015
282.41 0.001 0.889 0.015
282.41 0.001 0.889 0.015
282.41 0.001 0.889 0.015
282.41 0.001 0.889 0.015
282.41 0.001 0.889 0.015
282.41 0.001 0.889 0.015
282.46 0.001 0.889 0.015
282.46 0.001 0.889 0.015
282.46 0.001 0.889 0.015
282.46 0.001 0.889 0.015
282.46 0.001 0.889 0.015
282.46 0.001 0.889 0.015
282.46 0.001 0.889 0.015
282.46 0.001 0.889 0.015
282.46 0.001 0.889 0.015
282.46 0.001 0.889 0.015
282.46 0.001 0.89 0.015
282.46 0.001 0.89 0.015
282.46 0.001 0.89 0.015
282.46 0.001 0.89 0.015
282.46 0.001 0.89 0.015
282.51 0.001 0.89 0.015
282.51 0.001 0.89 0.015
282.51 0.001 0.89 0.015
282.51 0.001 0.89 0.015
282.51 0.001 0.89 0.015
282.51 0.001 0.89 0.015
282.51 0.001 0.89 0.015
282.51 0.001 0.89 0.015
282.51 0.001 0.89 0.015
282.51 0.001 0.89 0.015
282.51 0.001 0.89 0.015
282.51 0.001 0.89 0.015
282.51 0.001 0.89 0.015
282.51 0.001 0.89 0.015
282.51 0.001 0.89 0.015
282.51 0.001 0.89 0.015
282.57 0.001 0.89 0.015
282.57 0.001 0.89 0.015
282.57 0.001 0.89 0.015
282.57 0.001 0.89 0.015
282.57 0.001 0.89 0.015
282.57 0.001 0.89 0.015
282.57 0.001 0.89 0.015
282.57 0.001 0.89 0.015
282.57 0.001 0.89 0.015
282.57 0.001 0.89 0.015
282.57 0.001 0.89 0.015
282.57 0.001 0.89 0.015
282.57 0.001 0.89 0.015
282.57 0.001 0.89 0.015
282.57 0.001 0.89 0.015
282.57 0.001 0.89 0.015
282.62 0.001 0.89 0.015
282.62 0.001 0.89 0.015
282.62 0.001 0.89 0.015
282.62 0.001 0.89 0.015
282.62 0.001 0.89 0.015
282.68 0.001 0.89 0.015
282.68 0.001 0.89 0.015
282.68 0.001 0.89 0.015
282.68 0.001 0.89 0.015
282.68 0.001 0.89 0.015
282.68 0.001 0.89 0.015
282.68 0.001 0.89 0.015
282.68 0.001 0.89 0.015
282.68 0.001 0.89 0.015
282.68 0.001 0.89 0.015
282.68 0.001 0.89 0.015
282.68 0.001 0.89 0.015
282.68 0.001 0.89 0.015
282.68 0.001 0.89 0.015
282.68 0.001 0.89 0.015
282.68 0.001 0.89 0.015
282.68 0.001 0.89 0.015
282.68 0.001 0.89 0.015
282.73 0.001 0.89 0.015
282.73 0.001 0.89 0.015
282.73 0.001 0.89 0.015
282.73 0.001 0.89 0.015
282.73 0.001 0.89 0.015
282.73 0.001 0.89 0.015
282.78 0.001 0.89 0.015
282.78 0.001 0.89 0.015
282.78 0.001 0.89 0.015
282.78 0.001 0.89 0.015
282.78 0.001 0.89 0.015
282.78 0.001 0.89 0.015
282.78 0.001 0.89 0.015
282.78 0.001 0.89 0.015
282.78 0.001 0.89 0.015
282.84 0.001 0.89 0.015
282.84 0.001 0.89 0.015
282.84 0.001 0.89 0.015
282.84 0.001 0.89 0.015
282.89 0.001 0.89 0.015
282.89 0.001 0.89 0.015
282.89 0.001 0.89 0.015
282.89 0.001 0.89 0.015
282.89 0.001 0.89 0.015
282.89 0.001 0.89 0.015
282.89 0.001 0.89 0.015
282.89 0.001 0.89 0.015
282.89 0.001 0.89 0.015
282.89 0.001 0.89 0.015
282.94 0.001 0.89 0.015
282.94 0.001 0.89 0.015
282.94 0.001 0.89 0.015
282.94 0.001 0.89 0.015
282.94 0.001 0.89 0.015
282.94 0.001 0.89 0.015
282.94 0.001 0.89 0.015
282.94 0.001 0.89 0.015
282.94 0.001 0.89 0.015
282.94 0.001 0.89 0.015
282.94 0.001 0.89 0.015
282.94 0.001 0.89 0.015
282.94 0.001 0.89 0.015
282.94 0.001 0.89 0.015
283 0.001 0.89 0.015
283 0.001 0.89 0.015
283 0.001 0.89 0.015
283 0.001 0.89 0.015
283 0.001 0.89 0.015
283 0.001 0.89 0.015
283 0.001 0.89 0.015
283 0.001 0.89 0.015
283.05 0.001 0.89 0.015
283.05 0.001 0.89 0.015
283.05 0.001 0.89 0.015
283.05 0.001 0.89 0.015
283.05 0.001 0.89 0.015
283.05 0.001 0.89 0.015
283.05 0.001 0.89 0.015
283.05 0.001 0.89 0.015
283.05 0.001 0.89 0.015
283.05 0.001 0.89 0.015
283.05 0.001 0.89 0.015
283.1 0.001 0.89 0.015
283.1 0.001 0.89 0.015
283.1 0.001 0.89 0.015
283.1 0.001 0.89 0.015
283.1 0.001 0.89 0.015
283.1 0.001 0.89 0.015
283.1 0.001 0.89 0.015
283.1 0.001 0.89 0.015
283.1 0.001 0.89 0.015
283.1 0.001 0.89 0.015
283.1 0.001 0.89 0.015
283.1 0.001 0.89 0.015
283.1 0.001 0.89 0.015
283.1 0.001 0.89 0.015
283.1 0.001 0.89 0.015
283.1 0.001 0.89 0.015
283.1 0.001 0.89 0.015
283.1 0.001 0.89 0.015
283.1 0.001 0.89 0.015
283.16 0.001 0.89 0.015
283.16 0.001 0.89 0.015
283.16 0.001 0.89 0.015
283.16 0.001 0.89 0.015
283.16 0.001 0.89 0.015
283.16 0.001 0.89 0.015
283.16 0.001 0.89 0.015
283.16 0.001 0.89 0.015
283.16 0.001 0.89 0.015
283.16 0.001 0.89 0.015
283.16 0.001 0.89 0.015
283.16 0.001 0.89 0.015
283.16 0.001 0.89 0.015
283.21 0.001 0.89 0.015
283.21 0.001 0.89 0.015
283.21 0.001 0.891 0.015
283.21 0.001 0.891 0.015
283.21 0.001 0.891 0.015
283.21 0.001 0.891 0.015
283.21 0.001 0.891 0.015
283.21 0.001 0.891 0.015
283.21 0.001 0.891 0.015
283.26 0.001 0.891 0.015
283.26 0.001 0.891 0.015
283.26 0.001 0.891 0.015
283.26 0.001 0.891 0.015
283.32 0.001 0.891 0.015
283.32 0.001 0.891 0.015
283.32 0.001 0.891 0.015
283.32 0.001 0.891 0.015
283.32 0.001 0.891 0.015
283.32 0.001 0.891 0.015
283.32 0.001 0.891 0.015
283.32 0.001 0.891 0.015
283.32 0.001 0.891 0.015
283.32 0.001 0.891 0.015
283.32 0.001 0.891 0.015
283.37 0.001 0.891 0.015
283.37 0.001 0.891 0.015
283.37 0.001 0.891 0.015
283.37 0.001 0.891 0.015
283.37 0.001 0.891 0.015
283.37 0.001 0.891 0.015
283.37 0.001 0.891 0.015
283.37 0.001 0.891 0.015
283.37 0.001 0.891 0.015
283.37 0.001 0.891 0.015
283.37 0.001 0.891 0.015
283.37 0.001 0.891 0.015
283.37 0.001 0.891 0.015
283.37 0.001 0.891 0.015
283.37 0.001 0.891 0.015
283.43 0.001 0.891 0.015
283.43 0.001 0.891 0.015
283.43 0.001 0.891 0.015
283.43 0.001 0.891 0.015
283.43 0.001 0.891 0.015
283.43 0.001 0.891 0.015
283.43 0.001 0.891 0.015
283.43 0.001 0.891 0.015
283.43 0.001 0.891 0.015
283.43 0.001 0.891 0.015
283.43 0.001 0.891 0.015
283.48 0.001 0.891 0.015
283.48 0.001 0.891 0.015
283.48 0.001 0.891 0.015
283.48 0.001 0.891 0.015
283.48 0.001 0.891 0.015
283.48 0.001 0.891 0.015
283.48 0.001 0.891 0.015
283.48 0.001 0.891 0.015
283.48 0.001 0.891 0.015
283.53 0.001 0.891 0.015
283.53 0.001 0.891 0.015
283.53 0.001 0.891 0.015
283.53 0.001 0.891 0.015
283.53 0.001 0.891 0.015
283.53 0.001 0.891 0.015
283.53 0.001 0.891 0.015
283.59 0.001 0.891 0.015
283.59 0.001 0.891 0.015
283.59 0.001 0.891 0.015
283.59 0.001 0.891 0.015
283.59 0.001 0.891 0.015
283.59 0.001 0.891 0.015
283.59 0.001 0.891 0.015
283.59 0.001 0.891 0.015
283.59 0.001 0.891 0.015
283.64 0.001 0.891 0.015
283.64 0.001 0.891 0.015
283.64 0.001 0.891 0.015
283.64 0.001 0.891 0.015
283.64 0.001 0.891 0.015
283.64 0.001 0.891 0.015
283.64 0.001 0.891 0.015
283.64 0.001 0.891 0.015
283.64 0.001 0.891 0.015
283.64 0.001 0.891 0.015
283.64 0.001 0.891 0.015
283.64 0.001 0.891 0.015
283.69 0.001 0.891 0.015
283.69 0.001 0.891 0.015
283.69 0.001 0.891 0.015
283.69 0.001 0.891 0.015
283.69 0.001 0.891 0.015
283.69 0.001 0.891 0.015
283.69 0.001 0.891 0.015
283.69 0.001 0.891 0.015
283.69 0.001 0.891 0.015
283.69 0.001 0.891 0.015
283.69 0.001 0.891 0.015
283.69 0.001 0.891 0.015
283.69 0.001 0.891 0.015
283.69 0.001 0.891 0.015
283.69 0.001 0.891 0.015
283.69 0.001 0.891 0.015
283.69 0.001 0.891 0.015
283.69 0.001 0.891 0.015
283.69 0.001 0.891 0.015
283.75 0.001 0.891 0.015
283.75 0.001 0.891 0.015
283.75 0.001 0.891 0.015
283.75 0.001 0.891 0.015
283.75 0.001 0.891 0.015
283.75 0.001 0.891 0.015
283.75 0.001 0.891 0.015
283.75 0.001 0.891 0.015
283.75 0.001 0.891 0.015
283.75 0.001 0.891 0.015
283.75 0.001 0.891 0.015
283.75 0.001 0.891 0.015
283.75 0.001 0.891 0.015
283.75 0.001 0.891 0.015
283.8 0.001 0.891 0.015
283.8 0.001 0.891 0.015
283.8 0.001 0.891 0.015
283.8 0.001 0.891 0.015
283.8 0.001 0.891 0.015
283.8 0.001 0.891 0.015
283.8 0.001 0.891 0.015
283.8 0.001 0.891 0.015
283.8 0.001 0.891 0.015
283.8 0.001 0.891 0.015
283.8 0.001 0.891 0.015
283.8 0.001 0.891 0.015
283.8 0.001 0.891 0.015
283.8 0.001 0.891 0.015
283.8 0.001 0.891 0.015
283.8 0.001 0.891 0.015
283.85 0.001 0.891 0.015
283.85 0.001 0.891 0.015
283.85 0.001 0.891 0.015
283.85 0.001 0.891 0.015
283.85 0.001 0.891 0.015
283.85 0.001 0.891 0.015
283.85 0.001 0.891 0.015
283.85 0.001 0.891 0.015
283.85 0.001 0.891 0.015
283.85 0.001 0.891 0.015
283.85 0.001 0.891 0.015
283.85 0.001 0.891 0.015
283.91 0.001 0.891 0.015
283.91 0.001 0.891 0.015
283.91 0.001 0.891 0.015
283.91 0.001 0.891 0.015
283.91 0.001 0.891 0.015
283.91 0.001 0.891 0.015
283.91 0.001 0.891 0.015
283.96 0.001 0.891 0.015
283.96 0.001 0.891 0.015
283.96 0.001 0.891 0.015
283.96 0.001 0.891 0.015
283.96 0.001 0.892 0.015
283.96 0.001 0.892 0.015
284.01 0.001 0.892 0.015
284.01 0.001 0.892 0.015
284.07 0.001 0.892 0.015
284.07 0.001 0.892 0.015
284.07 0.001 0.892 0.015
284.07 0.001 0.892 0.015
284.07 0.001 0.892 0.015
284.07 0.001 0.892 0.015
284.07 0.001 0.892 0.015
284.07 0.001 0.892 0.015
284.07 0.001 0.892 0.015
284.12 0.001 0.892 0.015
284.12 0.001 0.892 0.015
284.12 0.001 0.892 0.015
284.12 0.001 0.892 0.015
284.12 0.001 0.892 0.015
284.12 0.001 0.892 0.015
284.12 0.001 0.892 0.015
284.12 0.001 0.892 0.015
284.12 0.001 0.892 0.015
284.12 0.001 0.892 0.015
284.12 0.001 0.892 0.015
284.12 0.001 0.892 0.015
284.12 0.001 0.892 0.015
284.12 0.001 0.892 0.015
284.12 0.001 0.892 0.015
284.12 0.001 0.892 0.015
284.12 0.001 0.892 0.015
284.12 0.001 0.892 0.015
284.18 0.001 0.892 0.015
284.18 0.001 0.892 0.015
284.18 0.001 0.892 0.015
284.18 0.001 0.892 0.015
284.18 0.001 0.892 0.015
284.18 0.001 0.892 0.015
284.18 0.001 0.892 0.015
284.18 0.001 0.892 0.015
284.18 0.001 0.892 0.015
284.18 0.001 0.892 0.015
284.18 0.001 0.892 0.015
284.18 0.001 0.892 0.015
284.18 0.001 0.892 0.015
284.18 0.001 0.892 0.015
284.18 0.001 0.892 0.015
284.18 0.001 0.892 0.015
284.23 0.001 0.892 0.015
284.23 0.001 0.892 0.015
284.23 0.001 0.892 0.015
284.23 0.001 0.892 0.015
284.23 0.001 0.892 0.015
284.23 0.001 0.892 0.015
284.23 0.001 0.892 0.015
284.23 0.001 0.892 0.015
284.28 0.001 0.892 0.015
284.28 0.001 0.892 0.015
284.28 0.001 0.892 0.015
284.28 0.001 0.892 0.015
284.28 0.001 0.892 0.015
284.28 0.001 0.892 0.015
284.28 0.001 0.892 0.015
284.28 0.001 0.892 0.015
284.34 0.001 0.892 0.015
284.34 0.001 0.892 0.015
284.34 0.001 0.892 0.015
284.34 0.001 0.892 0.015
284.34 0.001 0.892 0.015
284.39 0.001 0.892 0.015
284.39 0.001 0.892 0.015
284.39 0.001 0.892 0.015
284.39 0.001 0.892 0.015
284.39 0.001 0.892 0.015
284.39 0.001 0.892 0.015
284.39 0.001 0.892 0.015
284.39 0.001 0.892 0.015
284.39 0.001 0.892 0.015
284.39 0.001 0.892 0.015
284.39 0.001 0.892 0.015
284.39 0.001 0.892 0.015
284.44 0.001 0.892 0.015
284.44 0.001 0.892 0.015
284.44 0.001 0.892 0.015
284.44 0.001 0.892 0.015
284.44 0.001 0.892 0.015
284.44 0.001 0.892 0.015
284.44 0.001 0.892 0.015
284.44 0.001 0.892 0.015
284.44 0.001 0.892 0.015
284.44 0.001 0.892 0.015
284.44 0.001 0.892 0.015
284.44 0.001 0.892 0.015
284.44 0.001 0.892 0.015
284.44 0.001 0.892 0.015
284.5 0.001 0.892 0.015
284.5 0.001 0.892 0.015
284.5 0.001 0.892 0.015
284.5 0.001 0.892 0.015
284.5 0.001 0.892 0.015
284.5 0.001 0.892 0.015
284.5 0.001 0.892 0.015
284.5 0.001 0.892 0.015
284.5 0.001 0.892 0.015
284.5 0.001 0.892 0.015
284.5 0.001 0.892 0.015
284.5 0.001 0.892 0.015
284.5 0.001 0.892 0.015
284.5 0.001 0.893 0.015
284.5 0.001 0.893 0.015
284.5 0.001 0.893 0.015
284.55 0.001 0.893 0.015
284.55 0.001 0.893 0.015
284.55 0.001 0.893 0.015
284.55 0.001 0.893 0.015
284.55 0.001 0.893 0.015
284.55 0.001 0.893 0.015
284.55 0.001 0.893 0.015
284.55 0.001 0.893 0.015
284.55 0.001 0.893 0.015
284.55 0.001 0.893 0.015
284.55 0.001 0.893 0.015
284.55 0.001 0.893 0.015
284.55 0.001 0.893 0.015
284.55 0.001 0.893 0.015
284.55 0.001 0.893 0.015
284.55 0.001 0.893 0.015
284.6 0.001 0.893 0.015
284.6 0.001 0.893 0.015
284.6 0.001 0.893 0.015
284.6 0.001 0.893 0.015
284.6 0.001 0.893 0.015
284.6 0.001 0.893 0.015
284.6 0.001 0.893 0.015
284.6 0.001 0.893 0.015
284.6 0.001 0.893 0.015
284.6 0.001 0.893 0.015
284.6 0.001 0.893 0.015
284.66 0.001 0.893 0.015
284.66 0.001 0.893 0.015
284.66 0.001 0.893 0.015
284.66 0.001 0.893 0.015
284.71 0.001 0.893 0.015
284.71 0.001 0.893 0.015
284.71 0.001 0.893 0.015
284.71 0.001 0.893 0.015
284.76 0.001 0.893 0.015
284.76 0.001 0.893 0.015
284.76 0.001 0.893 0.015
284.76 0.001 0.893 0.015
284.76 0.001 0.893 0.015
284.76 0.001 0.893 0.015
284.76 0.001 0.893 0.015
284.82 0.001 0.893 0.015
284.82 0.001 0.893 0.015
284.82 0.001 0.893 0.015
284.82 0.001 0.893 0.015
284.82 0.001 0.893 0.015
284.82 0.001 0.893 0.015
284.82 0.001 0.893 0.015
284.82 0.001 0.893 0.015
284.82 0.001 0.893 0.015
284.82 0.001 0.893 0.015
284.87 0.001 0.893 0.015
284.87 0.001 0.893 0.015
284.87 0.001 0.893 0.015
284.87 0.001 0.893 0.015
284.87 0.001 0.893 0.015
284.87 0.001 0.893 0.015
284.87 0.001 0.893 0.015
284.87 0.001 0.893 0.015
284.87 0.001 0.893 0.015
284.87 0.001 0.893 0.015
284.87 0.001 0.893 0.015
284.92 0.001 0.893 0.015
284.92 0.001 0.893 0.015
284.92 0.001 0.893 0.015
284.92 0.001 0.893 0.015
284.92 0.001 0.893 0.015
284.92 0.001 0.893 0.015
284.92 0.001 0.893 0.015
284.92 0.001 0.893 0.015
284.92 0.001 0.893 0.015
284.92 0.001 0.893 0.015
284.92 0.001 0.893 0.015
284.92 0.001 0.893 0.015
284.98 0.001 0.893 0.015
284.98 0.001 0.893 0.015
284.98 0.001 0.893 0.015
284.98 0.001 0.893 0.015
284.98 0.001 0.893 0.015
284.98 0.001 0.893 0.015
284.98 0.001 0.893 0.015
284.98 0.001 0.893 0.015
285.03 0.001 0.893 0.015
285.03 0.001 0.893 0.015
285.03 0.001 0.893 0.015
285.03 0.001 0.893 0.015
285.03 0.001 0.893 0.015
285.03 0.001 0.893 0.015
285.03 0.001 0.893 0.015
285.03 0.001 0.893 0.015
285.03 0.001 0.893 0.015
285.03 0.001 0.893 0.015
285.03 0.001 0.893 0.015
285.08 0.001 0.893 0.015
285.08 0.001 0.893 0.015
285.08 0.001 0.893 0.015
285.08 0.001 0.893 0.015
285.08 0.001 0.894 0.015
285.08 0.001 0.894 0.015
285.14 0.001 0.894 0.015
285.14 0.001 0.894 0.015
285.14 0.001 0.894 0.015
285.14 0.001 0.894 0.015
285.14 0.001 0.894 0.015
285.14 0.001 0.894 0.015
285.14 0.001 0.894 0.015
285.14 0.001 0.894 0.015
285.14 0.001 0.894 0.015
285.14 0.001 0.894 0.015
285.14 0.001 0.894 0.015
285.14 0.001 0.894 0.015
285.14 0.001 0.894 0.015
285.19 0.001 0.894 0.015
285.19 0.001 0.894 0.015
285.19 0.001 0.894 0.015
285.19 0.001 0.894 0.015
285.19 0.001 0.894 0.015
285.19 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.24 0.001 0.894 0.015
285.3 0.001 0.894 0.015
285.3 0.001 0.894 0.015
285.3 0.001 0.894 0.015
285.3 0.001 0.894 0.015
285.3 0.001 0.894 0.015
285.3 0.001 0.894 0.015
285.3 0.001 0.894 0.015
285.3 0.001 0.894 0.015
285.3 0.001 0.894 0.015
285.3 0.001 0.894 0.015
285.3 0.001 0.894 0.015
285.3 0.001 0.894 0.015
285.35 0.001 0.894 0.015
285.35 0.001 0.894 0.015
285.35 0.001 0.894 0.015
285.35 0.001 0.894 0.015
285.35 0.001 0.894 0.015
285.35 0.001 0.894 0.015
285.35 0.001 0.894 0.015
285.35 0.001 0.894 0.015
285.35 0.001 0.894 0.015
285.35 0.001 0.894 0.015
285.35 0.001 0.894 0.015
285.35 0.001 0.894 0.015
285.35 0.001 0.894 0.015
285.4 0.001 0.894 0.015
285.4 0.001 0.894 0.015
285.4 0.001 0.894 0.015
285.4 0.001 0.894 0.015
285.4 0.001 0.894 0.015
285.4 0.001 0.894 0.015
285.4 0.001 0.894 0.015
285.4 0.001 0.894 0.015
285.4 0.001 0.894 0.015
285.4 0.001 0.894 0.015
285.4 0.001 0.894 0.015
285.46 0.001 0.894 0.015
285.46 0.001 0.894 0.015
285.46 0.001 0.894 0.015
285.46 0.001 0.894 0.015
285.46 0.001 0.894 0.015
285.46 0.001 0.894 0.015
285.46 0.001 0.894 0.015
285.46 0.001 0.894 0.015
285.46 0.001 0.894 0.015
285.46 0.001 0.894 0.015
285.51 0.001 0.894 0.015
285.51 0.001 0.894 0.015
285.51 0.001 0.894 0.015
285.51 0.001 0.894 0.015
285.51 0.001 0.894 0.015
285.51 0.001 0.894 0.015
285.51 0.001 0.894 0.015
285.51 0.001 0.894 0.015
285.51 0.001 0.894 0.015
285.56 0.001 0.894 0.015
285.56 0.001 0.894 0.015
285.56 0.001 0.894 0.015
285.56 0.001 0.894 0.015
285.56 0.001 0.894 0.015
285.56 0.001 0.894 0.015
285.56 0.001 0.894 0.015
285.56 0.001 0.894 0.015
285.56 0.001 0.894 0.015
285.56 0.001 0.894 0.015
285.56 0.001 0.894 0.015
285.62 0.001 0.894 0.015
285.67 0.001 0.894 0.015
285.67 0.001 0.894 0.015
285.67 0.001 0.894 0.015
285.67 0.001 0.894 0.015
285.67 0.001 0.894 0.015
285.67 0.001 0.894 0.015
285.73 0.001 0.894 0.015
285.73 0.001 0.894 0.015
285.73 0.001 0.894 0.015
285.73 0.001 0.894 0.015
285.73 0.001 0.894 0.015
285.73 0.001 0.894 0.015
285.73 0.001 0.894 0.015
285.73 0.001 0.894 0.015
285.73 0.001 0.894 0.015
285.78 0.001 0.894 0.015
285.78 0.001 0.894 0.015
285.78 0.001 0.894 0.015
285.78 0.001 0.894 0.015
285.78 0.001 0.894 0.015
285.78 0.001 0.895 0.015
285.78 0.001 0.895 0.015
285.78 0.001 0.895 0.015
285.78 0.001 0.895 0.015
285.78 0.001 0.895 0.015
285.78 0.001 0.895 0.015
285.78 0.001 0.895 0.015
285.83 0.001 0.895 0.015
285.83 0.001 0.895 0.015
285.83 0.001 0.895 0.015
285.83 0.001 0.895 0.015
285.83 0.001 0.895 0.015
285.83 0.001 0.895 0.015
285.83 0.001 0.895 0.015
285.83 0.001 0.895 0.015
285.83 0.001 0.895 0.015
285.83 0.001 0.895 0.015
285.83 0.001 0.895 0.015
285.88 0.001 0.895 0.015
285.88 0.001 0.895 0.015
285.88 0.001 0.895 0.015
285.88 0.001 0.895 0.015
